10015572
9747217
10009074
9946182
9935113
9953088
9976928
10032295
9762033
10043375
10041702
9967207
10008545
9934118
10066920
9887875
9954216
9949184
10107061
9960870
9838690
9874968
10045851
9951164
10109324
9658779
10034011
9916121
10079797
9931079
10073378
9906262
9862620
9859065
9939886
9945328
9796722
9874472
9964670
10045325
9807227
9983542
9808551
10031658
9838584
10113375
10007152
9860314
10012886
9891224
9897359
9933460
9861433
9873379
9998143
9932708
10061104
9862966
9930531
9918078
10097314
10046301
10034777
9987816
9787527
9851469
9755476
9833211
10006354
9808687
9887216
10009682
9952069
10054893
10032994
9938861
9946949
9950990
9933450
10010655
9995391
9933447
10067850
10015754
9968940
10008755
10090365
9993739
9970603
9990900
10134706
9937322
9930430
9826417
9960019
10002685
9995268
9901193
9976847
9887135
9982328
9948838
10076997
9943777
9937942
10003583
9939818
9856389
9900165
10108081
9966957
9907613
9727030
9834722
10026960
9729529
9817041
9892456
10052777
9865065
9932812
10039954
10032281
10000056
9933634
9900546
9921530
9969989
9936400
9970533
9982635
9981351
9974854
10171956
10085137
9877933
9740926
9929972
9946887
10150314
9949969
9998714
9984060
10073955
9915341
9991499
9922424
10067056
9826404
10024565
10062059
9901794
10056242
9877668
9872158
9960782
9839003
10084949
10170184
9914446
10016116
9856849
10069696
9959587
9962158
9959391
9924190
10063508
9966254
9996399
9966195
9978492
9833192
9728808
10009542
9846149
9988747
10025404
9865319
9904348
9950977
9981826
10052604
9905637
9888923
10036199
9901170
9929163
9992266
9991327
10005443
10012007
9919922
10005904
10089453
10030166
9826108
10115145
9923455
9886549
9929683
9890788
9980906
9889568
9885247
9858211
10017670
9943276
9931332
10099191
9963711
9895806
10046685
10005994
9989182
9924367
9950359
9998047
10046668
9998950
10116382
9847292
9929338
10061820
10027073
9959857
9955267
9926143
9998090
9994049
9893295
9742276
10077766
10007008
9959060
9934016
9805838
10014044
9954250
9936097
9893427
9874448
9987444
9904310
10063684
9925111
10080518
9989983
9934070
9884722
10065086
10071437
9908052
9992429
9950002
9957641
9950837
9869649
9920819
9913921
9943383
10060674
10024222
9975252
9938235
10032045
9879371
9995410
10108938
9875108
10070827
10030895
9901082
9843310
10001432
9917697
9855576
9846825
10087617
9857976
9898371
9913703
10082896
9896670
10052126
9798534
9997362
9871110
9908328
9997260
10016016
9978483
9942714
9995913
9823037
9961902
10030112
9928017
10037457
9868578
10100944
10025972
10024391
9871400
10040396
9857993
10023236
10008745
10005290
9820763
9999224
9974442
10095631
10051663
10063903
10022111
10098397
9868986
10037097
9979884
9873258
10058784
9960978
9858774
10087017
9917697
10032905
9973493
9996287
9845508
10062590
10082981
9875703
9954022
9906126
9973965
10003820
9758739
9900125
9832315
10013680
10093921
9975514
9995179
9964643
9982652
10060508
9939590
9921481
9937384
9981041
10076533
9805463
9904264
9910657
10014750
10142424
9871602
9913761
9904994
9933758
9967226
10018425
9922459
9953087
9841509
10019985
9914669
9739371
9861713
10036234
10019763
10025966
9935769
10064734
9866319
9971565
9828585
9770532
10041209
10162927
9948839
9912507
9874859
10008902
9758348
10093189
10007145
9850058
10053289
9862877
9887813
9902206
9885344
9923760
9890151
10055399
9930234
10000287
10150337
9927007
9947350
9917457
10051437
10018665
9995911
10018696
10085512
10006995
9984602
9909872
9880929
10012755
9937106
9983703
9952598
9905046
9995500
10101804
10013967
9994497
10072333
10085665
9867251
10031172
9980650
9917757
9993012
9981649
9958396
9999050
10035614
9901784
9797588
10053380
9981732
9888931
9969016
9925741
10098234
9982606
9924831
9935425
9792470
9978008
9827633
10051925
9830157
9905989
9752846
9847402
9883778
9935652
9863786
9985501
10007558
9889977
10037198
9952051
9819549
9894202
9881076
9997307
9964305
9946715
9884367
9947988
9883686
9925600
9896038
9911267
9910879
9894991
9939795
10072970
9868193
9877520
9956228
9904694
10117331
10047677
9858256
9922504
10038038
10069988
10084578
9961021
9926970
9957975
9901778
9918523
9960196
9906451
9955715
9971328
10078775
10018065
9864993
9796377
9866869
9755440
9931326
10004987
9878047
10030602
9975941
9935877
9979359
10011643
9914456
10005828
9884549
9939564
9918973
9941416
9940373
10061015
9832412
9978704
9907884
9971386
9749679
9965271
9944177
9872333
9897802
9997934
9904944
9826680
9946263
9841663
10124754
10055934
9865382
10054226
9947570
9838877
9927567
9999640
10013456
9869524
9980787
9850751
9982420
9953345
9888739
9987984
9776483
10089061
9926600
9967923
9876104
9826361
9950650
10010171
9757616
9925634
10017549
9864527
9972611
9958595
9989754
9888494
10023273
10037503
9868649
10069571
9817409
10149399
10015179
9972934
10083098
9890931
10069681
10011463
9981613
9767085
9957095
9753630
9994653
10092405
9962789
9793170
9870658
10050582
10033019
9924958
9915831
9732249
9926354
10068426
9871016
10070561
9918623
10048874
10002501
9869970
9815334
9780488
9952589
9921426
9954107
10096593
9938696
9945738
9831245
10039127
10000237
10117754
10066925
9962583
10052703
9950554
9955435
10093816
9844967
10030738
10027237
9964032
10043741
9958367
9864405
9981883
9935558
9840548
9893805
9972201
9977502
10018686
10047814
10100521
9859966
9897066
9869713
10062924
10012748
9802848
9955277
9934806
10031010
9976741
10062340
9997149
10047273
10043588
9897109
10088154
9848977
9872317
10026371
9890200
9994475
9962700
9928991
9969450
9962647
10000204
9938625
9998026
9957396
9899295
10025045
9936706
10043229
9986327
9892058
9904677
9930555
9943725
9988632
9996862
9806200
9971402
9866956
9874578
10094982
9926393
10020408
9985596
9907999
9769734
9972927
9828287
10092689
10032277
10020225
9976341
9843281
10073596
9758693
9947084
9924300
10120874
9978940
10052088
9898953
9872610
9967343
9857051
10018059
10144393
10050238
9790948
10028485
9892933
10042372
9834038
9901409
10054896
10098081
9834890
9841760
10005006
10077128
10021614
9958848
9877712
9905355
9960632
9923775
9794179
9916988
10046992
9912436
9956270
9990057
10026735
9999764
9977979
9810675
10057175
9930361
10017508
9861924
9950178
9819580
9951719
9848017
9817088
9934465
9805071
10028400
9878690
9871949
9944613
9982705
9863760
9866101
10051330
9944986
9974553
9889804
10010956
10030062
9902758
9760729
9741073
9899721
9983615
9956883
9739255
10001493
10060745
10085366
9866507
9967203
9907950
10129529
9893414
9888971
9873628
10049519
9836192
9941411
9984659
9913056
9796279
9962896
9963774
10013738
9977375
9964734
10077695
9914197
9931003
9962414
9836959
9983902
9944880
9971915
9861871
9811320
9877819
10047951
9976437
9971171
9980977
9810174
9945090
10015968
9904833
9998956
9933710
9876511
10070854
9924459
9967067
9917970
9889883
9936514
10049171
9919010
9818208
9935994
9948678
9998706
9926759
9898595
10106161
10029700
9889238
9957200
9952663
10052560
10029336
9853513
10109579
9970549
9913011
10046994
9809821
9893990
10010577
9930278
9899364
10013013
10014515
9878111
9936200
9904340
9938287
9946585
9828798
9788763
9970702
10009905
10046018
10023611
9770967
9861648
10016815
9761942
9877044
9768336
10124715
9969379
9918661
9944193
10099585
10043833
10056046
9954705
9788122
9938892
10019920
9693352
9843441
10014537
9888662
9969700
9987924
9990703
9642997
10047299
9951678
9815353
10056401
9992688
10003040
9945059
9898564
9859431
10064476
10007536
9973877
9944543
9982137
9964341
9719233
10061336
9883348
9910001
10057772
9870552
9962052
9910244
10046600
10029253
9922696
9976166
9961594
10069840
10060659
9953747
9852108
9994454
9833324
9958457
9995555
9943932
10005496
10020764
9995455
10129627
9976500
9738847
10004106
9993646
9800153
9802293
9940840
9990180
9864088
10022644
10011203
10065252
9964686
9936960
9969902
10016557
10067981
9802134
9895954
10089407
9976902
10046611
9890687
9835630
9870654
10029823
10027555
10018806
10007125
10012642
9708981
9884115
9935443
10101236
10009923
9986380
9977518
9973327
10076316
9927994
10041422
10049540
9954116
9922031
9899747
10117498
10002464
9763258
10125660
9967563
9937696
9975034
9975258
9770894
9972482
10035666
10013553
10086983
10047915
9983175
9980124
10042662
9953522
9862285
9927335
10018278
9919098
9924581
9889773
9843848
9890485
9910473
9872400
9854740
9978562
9978042
9947140
10057552
10012374
10018636
9946012
9996290
10046062
10018005
9942928
9842097

