3409
1289
1383
1383
1402
1289
1402
1289
1289
1289
6467
1402
8696
2452
1402
1289
1289
3510
1289
1289
1402
1289
1289
2419
1289
1402
1289
1289
1289
1402
1289
1383
1289
1383
1402
1402
1289
1289
1289
1289
1383
1402
1289
1289
1289
1383
1383
1383
2514
1289
1289
1289
1289
1459
1289
1289
1289
1289
1402
1402
1289
1383
1289
1289
1383
1289
2435
2499
1289
1289
1289
1289
1402
2524
2483
1289
1345
1383
2468
2458
1289
1383
1383
1402
1289
1289
1289
1345
1402
1289
1289
1383
2404
1402
2468
2508
1402
2442
1402
1345
1289
1383
1402
1289
1402
1383
1383
1402
1289
1383
1344
1383
1383
2443
1402
1402
1402
1289
1402
1289
1289
1458
1383
1383
1402
1289
1289
1289
2394
1289
1289
1289
2555
1402
1289
1289
1289
1289
1289
1383
1289
1383
1289
1459
1289
1289
1289
1289
1289
1383
1289
1289
1289
1383
1289
1383
1383
1289
1383
1383
1289
1289
1402
1289
1345
1289
1289
1289
1289
1289
1289
2379
1383
2363
1402
2499
1342
1289
2499
1402
1289
1383
1289
1289
1402
1383
1289
1345
1402
1383
1383
1402
1289
1402
1289
1383
1383
1289
1289
1289
1289
1383
2476
1402
1402
1289
1402
1383
1402
1289
1402
1289
1402
1289
1383
1402
2363
1289
1402
1289
1346
1289
1383
1383
1383
2435
1289
1289
1289
1289
2379
1438
1289
2379
1289
2379
1402
1289
1289
1289
1289
1289
2555
2583
1383
1289
1402
1383
1289
1289
1289
2499
1289
2466
1289
2499
1402
1289
1289
1402
1402
1289
2404
1289
2443
2499
1289
1289
1289
2483
1383
1289
1289
1383
1289
1289
1402
1289
1402
1289
1402
1402
2363
1289
1289
1289
1289
1289
1289
2394
1383
1289
1289
1289
1289
2450
1402
1289
1289
1289
1289
2394
1383
1383
1383
1289
1289
1402
1402
1383
1289
1289
1383
1289
1289
1289
1289
1289
1289
1289
1289
1345
1289
1402
2458
1383
1402
2451
1383
1289
1289
1289
1439
1289
1289
1289
1383
1289
2482
1289
1289
1289
1383
1345
1383
2427
1383
1402
1383
1289
1383
2443
1289
1383
2508
1383
1289
1289
1289
1289
2483
1289
1289
1383
1289
1289
2563
2498
2483
2388
1289
1289
1383
1383
1289
1289
1289
1289
2461
1402
1289
1383
1289
1289
2452
1289
2466
1289
1383
2467
1289
2379
1402
1289
1383
1289
1383
1289
1402
1383
1289
1457
1383
2394
1289
2404
1289
1383
2442
1383
1402
1289
1289
1289
2388
1383
1383
2378
2442
1289
2426
2514
1289
1289
1289
1289
1289
1383
1289
1289
1402
1289
1289
1289
1289
1457
1289
1289
1289
1289
1289
1383
1289
1289
1383
1383
2505
1289
2452
1402
1289
2394
1289
1289
1383
1289
1289
2450
1289
1402
1289
2460
1289
1289
1289
1289
2450
1289
1383
2516
1289
1289
1289
2394
1289
1402
2444
1289
1289
1289
1289
2515
1289
1289
2451
1402
1289
1383
2452
1383
1289
2460
2427
1345
1289
1289
1289
1289
1383
1383
1289
1383
1383
1289
1402
1402
1289
1383
1383
1289
1383
1289
1383
2443
1289
1289
2443
1402
1289
1383
1289
1289
1289
1289
1289
1289
2388
1289
1289
1289
1383
1289
1383
1289
1383
1289
1457
1383
1383
1402
2451
1383
2450
1289
1289
1289
1402
1289
1289
1289
1289
1289
1289
1289
1289
1383
1383
1383
1345
1289
2394
1289
2404
1383
2379
1289
1289
1383
1289
1402
1289
2451
1383
1383
1289
2388
2419
1289
1289
1383
1289
2460
1345
1289
1289
1402
1383
1383
1383
2394
2443
1289
1289
1439
1289
1289
1289
2394
1402
1402
1402
1289
1289
1289
2533
1383
1289
1289
1289
1289
1289
1289
2435
2419
1289
2388
1346
1289
1289
1289
1289
1402
2452
1289
1289
1289
1289
1289
1289
1402
1383
2379
1289
1383
1289
1289
1383
1289
1402
2450
2426
1289
1383
1383
1289
1383
1289
2378
1383
2505
2483
2379
2460
1289
1289
1289
2379
2379
2419
1289
1383
1289
2394
2492
1289
1289
1289
2450
2499
1383
1289
1289
2394
1289
1289
1383
1289
1383
1289
2460
1289
1289
1383
1383
1289
1289
1383
1383
1289
2379
1289
1383
1402
1289
2514
1289
1383
1433
1402
2435
1383
1289
1289
1289
1289
1289
1289
1402
1289
1383
2483
2388
2426
1402
1289
1289
1289
1289
1289
2540
1289
2514
1383
1402
1289
2508
2404
1289
1289
1289
1402
1383
2451
1289
1289
1383
2468
1383
1289
1289
1289
1402
2458
2596
1289
2492
1289
1289
1402
1289
1289
1289
1289
1289
1289
1402
1289
2483
1289
1383
1289
1289
1289
1383
1383
1289
1383
1289
1383
2499
2442
1402
1402
1289
1383
2394
1383
1345
1289
1289
1289
1289
1289
1289
2540
1289
1289
2378
1402
2379
1383
1289
1289
1289
1383
2540
2450
1289
1383
2394
1289
1383
2411
1383
1402
2442
1289
1383
1289
2443
2498
1383
2442
1345
1383
1289
1289
1289
1402
1289
1289
1289
2435
1289
2570
1402
1289
1289
1289
2443
1289
1402
1383
1383
2379
1289
1289
2378
2508
1289
1289
1289
1289
1289
1402
2499
1289
1289
1289
1383
1289
1289
2499
2460
1402
1289
2450
1289
2379
1439
2508
1289
1289
1289
1383
1402
1289
1383
1402
1383
1459
1289
1289
1289
1289
1402
1402
1383
1383
1383
1383
1346
1383
1289
1383
2451
2451
1383
1289
2458
1289
1289
1383
1289
1289
1289
1289
2388
1289
1402
1383
1289
1289
1383
1289
1289
1402
2458
1289
1289
1289
1289
1289
2378
1383
1402
2450
1383
2435
1383
1289
1383
1289
1289
1402
2427
1383
1402
1383
1289
1402
1383
1289
1289
1289
2466
1383
1289
1289
2411
1289
1289
2514
2435
1289
1289
1289
1289
1383
1289
2427
1402
2452
2450
1383
1383
1289
1289
2427
1289
1289
1345
2419
1289
2443
2379
1289
1289
1402
1289
1289
2394
1383
2522
2586
1289
1289
1289
1289
2524
2434
1289
1289
1289
1289
1346
1289
1289
1289
1383
1383
1289
1383
1289
1289
1289
1383
1383
1383
1289

